producer_id,performer_id,song_id,album_id
44079,326,459983,104747
44079,24823,530148,112895
44079,21894,2892575,160640
44079,1183,2291908,134210
44079,30192,192192,32244
44079,21894,3088188,
44079,30192,382944,84808
44079,61600,4014131,459148
44079,1043518,3386854,338359
44079,44080,2409248,53796
44079,25418,163207,33470
44079,20503,1929891,
44079,30192,194959,104125
44079,24823,515233,112895
44079,13,162019,31750
44079,44080,3469063,369295
44079,1254252,3261267,353951
44079,30192,192382,32244
44079,25418,405716,88076
44079,44080,2409419,53796
44079,2197,134240,452578
44079,44080,2364650,113425
44079,44080,2312248,131262
44079,44080,2817506,158889
44079,20503,395265,
44079,17560,483053,
44079,25418,400990,88076
44079,30192,370192,84808
44079,13,105098,
44079,326,1867872,124761
44079,31425,2383422,
44079,61600,4014114,459148
44079,50175,526886,112495
44079,44080,2314185,131262
44079,44080,2308843,131262
44079,20503,369490,
44079,88813,482144,
44079,20503,675511,
44079,25005,505720,111114
44079,24823,1791116,
44079,13,212521,56993
44079,1630,1779650,122451
44079,25418,164719,33470
44079,30192,295943,32244
44079,1486,317184,229792
44079,22437,3020860,334949
44079,44080,354205,
44079,47103,723472,120333
44079,13,3802307,451981
44079,1017213,3766800,470878
44079,182049,502366,116719
44079,20503,654179,32075
44079,20503,2484787,
44079,14325,2832350,162145
44079,47103,386129,127266
44079,148810,2974594,
44079,1225091,3871714,449146
44079,460,2346518,134015
44079,1486,320930,229792
44079,20503,654049,
44079,20503,2376705,
44079,407382,2853824,206731
44079,13,134819,
44079,20503,654131,
44079,2197,533460,
44079,44080,2362128,113425
44079,13,543234,36899
44079,149868,374108,85956
44079,247164,3100689,339901
44079,162126,2819649,
44079,13953,566483,127978
44079,10144,3141038,352782
44079,1486,221256,
44079,17560,236624,47856
44079,182049,688753,102777
44079,13,235110,111616
44079,17560,367430,47856
44079,62039,2251225,
44079,20503,638891,
44079,13,455586,105176
44079,2197,2996227,330482
44079,881997,3558611,
44079,50175,2133464,112495
44079,520363,3250174,159004
44079,19700,2328487,130494
44079,17862,3312445,379923
44079,13,522387,112163
44079,20503,3060983,
44079,672905,3211033,354642
44079,228743,3136789,
44079,17173,382382,222431
44079,337,493741,122135
44079,14666,329959,
44079,21894,3199041,
44079,25418,407262,
44079,17862,2456912,125598
44079,44794,136548,31188
44079,20503,2413112,
44079,12492,608345,116130
44079,89448,3182373,361154
44079,2197,411241,
44079,69175,725255,
44079,4196,3356910,386027
44079,20503,598388,394001
44079,24823,3868378,
44079,47103,455741,105176
44079,3261,2828088,138567
44079,182049,695317,
44079,670568,3117672,349406
44079,672905,3665784,354642
44079,36057,388349,38345
44079,12492,1791307,116130
44079,44079,2484993,
44079,653062,3779955,
44079,167,2267503,126148
44079,670568,2800092,156117
44079,55495,3360490,384847
44079,648796,2938242,321903
44079,1002552,2859108,
44079,227295,645161,
44079,44794,417281,98804
44079,44794,417289,98804
44079,406,3198949,
44079,1176495,3159123,
44079,758,207928,16524
44079,61600,4225181,
44079,17862,2476886,
44079,46312,141125,31897
44079,239919,3125969,357111
44079,30192,621485,
44079,46312,140726,31897
44079,652763,3070249,342303
44079,46312,140714,31897
44079,65377,3550644,159130
44079,483968,3290720,
44079,657592,2456259,
44079,198431,467032,
44079,64299,3127582,
44079,1075,3155418,59964
44079,71075,3407377,
44079,1196099,3101486,347053
44079,47103,2431180,139481
44079,44794,417287,98804
44079,18135,342114,
44079,1114603,3047166,
44079,1127888,3070228,342307
44079,44794,2858293,220309
44079,644156,4312548,499888
44079,44794,417266,98804
44079,1183,3908642,118929
44079,13953,3831900,
44079,44794,2430552,31188
44079,147987,371086,
44079,128018,3170165,330564
44079,62173,3666780,111694
44079,1127973,500829,110879
44079,637857,4005335,467882
44079,656495,4132131,
44079,652763,3182250,342303
44079,65377,4052859,474310
44079,1190935,4301709,
44079,12492,4172590,289622
44079,1698706,4233312,
4463,3390,33260,6641
4463,724,49656,322016
4463,4463,18530,36445
4463,4188,12250,1247
4463,485,29647,5227
4463,1436,389019,90105
4463,186,4128969,23443
4463,1436,447267,90105
4463,529,43644,36393
4463,529,43653,9514
4463,4463,100444,
4463,2931,25695,4333
4463,529,43558,9494
4463,125352,407478,95533
4463,405,18361,2729
4463,123,17969,
4463,1436,652796,90105
4463,4463,18528,2759
4463,2046,25955,4403
4463,186,23091,3749
4463,529,43660,9514
4463,186,669225,
4463,529,43657,9514
4463,4922,840650,310553
4463,9037,1509392,10159
4463,4463,2172010,
4463,6029,20356,3198
4463,186,22994,3727
4463,142,30641,5464
4463,724,2167831,257498
4463,6029,20359,3198
4463,142,30588,5456
4463,1256,23164,3761
4463,1436,516300,5557
4463,404,47580,37972
4463,4463,18533,150152
4463,4462,13523,1474
4463,4463,18527,
4463,1297,24200,4003
4463,142,30739,5475
4463,9037,46382,10162
4463,1297,24188,52552
4463,9037,903157,10159
4463,4463,18529,150085
4463,2046,25948,4401
4463,8859,33961,6821
4463,4463,18526,2759
4463,7888,38657,7906
4463,142,30654,5464
4463,405,2023674,2729
4463,405,18351,2729
4463,2046,4257016,497093
4463,2931,25699,4333
4463,4462,13520,1474
4463,529,43645,9510
4463,1436,2320398,90105
4463,4463,18535,201587
4463,1436,31034,5562
4463,2046,3717690,429130
4463,7888,348069,37934
4463,8859,33963,6821
4463,4780,42297,9213
4463,4462,13524,1474
4463,142,963403,5464
4463,4463,18531,2759
4463,4463,2866890,
4463,297575,659841,
4463,297575,3583322,410682
4463,626021,2399708,
686,1739,68399,15049
686,1985,78960,17873
686,686,124957,328570
686,686,95555,328570
686,685,133413,18842
686,686,188765,328570
686,686,1367,10763
686,686,127808,328570
686,12147,1946,11169
686,685,2710,10761
686,686,725323,121635
686,686,124806,328570
686,820,155222,30268
686,1422,2839338,160214
686,820,426771,98206
686,686,1366,10763
686,686,188766,328570
686,686,128454,328570
686,686,131890,328570
686,686,145999,328570
686,686,188764,328570
686,686,2049,10763
686,686,515483,121635
686,686,655517,121635
686,1739,2538,11169
686,686,1841,10763
686,686,3891,10763
686,686,729535,121635
686,1739,5418,11169
686,820,155225,30268
686,686,133672,328570
686,22931,82218,21347
686,686,726590,121635
686,686,69486,328570
686,686,725804,121635
686,820,426762,98206
686,686,2048,10763
686,686,188772,328570
686,685,1518,10761
686,85358,251350,51978
686,686,1778305,501039
686,686,726577,121635
686,686,729531,121635
686,1739,3495,11169
686,686,3985506,477413
686,22930,202103,41857
686,686,728121,121635
686,686,729528,121635
686,686,6397,20459
686,686,4129,10763
686,686,4104629,477413
686,686,3993,10763
686,686,188769,328570
686,686,65276,
686,22639,81458,19208
686,686,4098636,477413
686,686,2957153,477413
686,686,4876,
686,2049,450900,103604
686,686,3991,10763
686,686,2839906,164005
686,686,188768,328570
686,686,705184,
686,72,2415045,120604
686,369731,350495,288385
686,686,4098615,477413
686,686,2413178,
686,2011,70679,16102
686,686,4104930,477413
686,1739,4916,11169
686,686,51423,10763
686,28131,2406197,145701
686,686,6138,
686,686,4104936,477413
686,12147,231126,
686,1558,91274,11009
686,22639,83410,19208
686,1558,4521,10845
686,686,4104939,477413
686,686,4104933,477413
686,686,4104945,477413
686,1558,3484,10804
686,686,4104941,477413
686,32397,605862,
686,941,4059318,475170
686,686,419260,
686,686,4104944,477413
686,22931,526869,110267
686,686,4104937,477413
686,19513,247583,45143
686,685,83370,
686,686,4104942,477413
686,686,206024,
686,686,569132,
686,686,5269,20459
686,686,4104946,477413
686,22639,83391,19208
686,27987,146730,32796
686,686,49379,
686,2002,5223,14438
686,941,2032819,124171
686,686,3132130,
686,1739,84423,
686,1553,2395151,463505
686,686,60549,
686,12245,117483,27348
686,686,60597,20459
686,1739,83027,
686,303874,663553,
686,12116,154970,34467
686,686,556349,
686,686,60547,20459
686,1553,731540,
686,20285,719291,121084
686,686,869251,
686,686,2395221,
686,686,50812,
686,22930,205943,21347
686,686,85420,20459
686,686,3133188,
686,820,455577,
686,686,419258,
686,20250,78069,18108
686,11689,234004,46994
686,686,730026,
686,686,61954,
686,686,2395182,
686,686,188770,
686,686,68591,
686,686,2289602,
686,686,237449,
686,686,2432260,121635
686,686,2413235,
686,686,2395169,
686,686,2413231,
686,686,2395181,
686,686,718607,
686,686,484644,
686,686,66042,
686,686,138459,20459
686,686,2830255,
686,686,2300282,
686,22620,217606,
686,686,3137013,
686,686,482307,
686,13555,207381,
686,686,2478097,20459
686,686,96354,
686,686,476731,
686,1731529,4227929,441622
686,89585,266525,56273
686,18192,3210451,364848
686,686,4086294,
686,686,3036349,
686,686,2417385,
686,686,419293,
686,686,3316264,
686,686,3233551,
686,46052,3602471,413241
686,650438,3313235,380260
686,37100,4173790,
686,686,3063331,
686,650438,3320426,380260
686,650438,3341859,380260
686,686,4086248,
686,650438,3341887,384169
686,686,642685,
686,650438,3341864,380260
686,46052,3602437,413241
686,2002,2265143,
686,650438,3341865,380260
686,2002,691847,118747
686,650438,3341860,380260
686,686,3911780,
686,650438,3341866,380260
686,686,711559,
686,35358,205921,
686,686,3258690,
686,686,2283637,
686,686,557546,
686,686,711543,
686,12116,3237612,366669
686,686,460933,
686,650439,3228845,388866
686,686,3543069,
686,686,3600476,
686,28583,3738943,
686,650438,3341893,384169
686,686,334717,
686,505957,2357041,229615
686,15241,157051,34265
686,665283,3055201,340138
686,686,4162919,
686,55825,173668,
686,41214,198085,
686,1270754,4093831,479830
686,650438,3341891,384169
686,686,3869524,
686,686,215986,
686,342550,1781267,
686,613015,2378342,
686,1262131,3323223,
686,686,3960724,
686,1382622,3729145,430534
686,1216240,3830412,
686,76322,234081,47398
686,1382622,3642803,430534
686,686,4185901,
686,774109,3075943,
686,686,4206386,
686,46052,3602659,139681
686,1221578,4157133,
686,1430120,3608747,
686,1115215,3048246,
686,686,4185871,
686,1382622,3743483,
686,650439,4119535,492360
686,1382622,3729151,430534
686,1665047,4157791,
686,1727231,4307338,
686,1732680,4321014,
991297,1110328,3667223,419783
991297,610968,4024075,461601
991297,995189,3246840,347750
991297,1277050,4087309,475025
991297,1110328,3723126,419783
991297,610968,4016545,461601
991297,610968,2823608,155709
991297,995189,3355311,347750
991297,610968,3565028,366249
991297,44080,3468927,369295
991297,61600,4014117,459148
991297,610968,2436786,146206
991297,248458,3265464,369778
991297,89448,2848200,165988
991297,610968,2817808,
991297,610968,4024076,461601
991297,610968,2437244,146206
991297,610968,2450836,
991297,610968,2843850,368390
991297,610968,3565036,366249
991297,610968,3060690,330004
991297,13,4072035,451981
991297,1110328,3038433,337632
991297,1110328,3167889,337632
991297,610968,3624779,455842
991297,610968,2450503,
991297,610968,4024080,461601
991297,610968,3547069,
991297,1110328,3167885,337632
991297,610968,3102987,330004
991297,610968,2851956,
991297,655695,3636988,477885
991297,655695,2999162,477885
991297,1169937,3292506,
991297,639329,4024142,452131
991297,610968,3917878,455842
991297,655695,3143191,373528
991297,632402,2841995,142648
991297,991297,2840673,
991297,189660,3442101,392003
991297,585266,3643078,418902
991297,655695,3269070,373528
991297,610968,3081645,
991297,655695,3269065,373528
991297,119348,3153787,354730
991297,520371,3038815,
991297,1266647,3334022,383174
991297,16865,3145546,
991297,978945,4100246,
991297,610968,3628332,
991297,610968,4281449,
991297,189660,4110136,478129
991297,1005975,2864778,362051
991297,1719241,4286978,
991297,610968,4048494,
991297,631125,2899772,287557
991297,655695,4079047,477885
991297,1266647,4005475,467895
991297,655695,3269050,477885
991297,1005975,3188236,362051
991297,1516592,4108111,485338
991297,1705866,4250516,497910
991297,1005975,3188213,362051
991297,1646425,4110313,
991297,1692631,4219081,
991297,1266647,4005473,467895
991297,1266647,4005466,467895
991297,1266647,4005491,467895
991297,1653066,4126219,
991297,1716985,4280511,501083
1070,48147,2922128,154388
1070,48147,539366,109334
1070,48147,519015,109334
1070,48147,179656,32747
1070,48147,486811,109334
1070,547,73679,16255
1070,48147,551343,109334
1070,48147,179650,32747
1070,48147,2890959,154388
1070,48147,2922147,154388
1070,13746,56132,13321
1070,48147,551359,109334
1070,48147,551328,109334
1070,48147,158396,32747
1070,48147,2922162,154388
1070,48147,2904671,154388
1070,1070,67904,15410
1070,48147,179695,32747
1070,48147,551345,109334
1070,48147,2922145,154388
1070,48147,2849052,154388
1070,48147,2922149,154388
1070,48147,551350,109334
1070,48147,179677,32747
1070,48147,2922158,154388
1070,48147,2922150,154388
1070,48147,551351,109334
1070,48147,168889,32747
1070,48147,146533,32747
1070,547,65710,16255
1070,1786,4071,1369
1070,48147,2922160,154388
1070,48147,551346,109334
1070,48147,179752,32747
1070,48147,179740,32747
1070,48147,551338,109334
1070,48147,2922153,154388
1070,48147,2922152,154388
1070,547,74873,16255
1070,1070,74634,15410
1070,48147,2922154,154388
1070,48147,179681,32747
1070,1070,72400,15410
1070,1070,72567,15410
1070,547,68517,16255
1070,1070,74686,15410
1070,547,71264,16255
1070,1786,4550,1369
1070,48147,552833,109334
1070,2906,103656,465513
1070,1070,55690,15410
1070,1070,18818,2845
1070,562004,2315181,130612
1070,1322,14441,1699
1070,547,76782,16255
1070,1070,18803,2844
1070,124,53728,11743
1070,1070,75722,15410
1070,48147,304393,32747
1070,547,77676,16255
1070,1070,73052,15410
1070,124,3209,10820
1070,1070,72543,15410
1070,178,7544,258
1070,1070,72417,15410
1070,547,75224,16255
1070,1786,4418,1369
1070,1070,2253,2845
1070,17659,2373804,142124
1070,1786,12885,1369
1070,1786,4688,1369
1070,48147,4007289,501514
1070,9775,2853152,
1070,547,75194,16255
1070,1322,2884,1699
1070,48147,3252214,366018
1070,547,84321,16255
1070,1070,18813,2845
1070,547,74430,16255
1070,547,77673,16255
1070,48147,2323231,161874
1070,1070,75172,15410
1070,178,7545,258
1070,1786,4134,1369
1070,178,7486,251
1070,1786,4819,1369
1070,1070,18819,2845
1070,8957,3091348,348545
1070,1070,2255,2845
1070,1070,18817,2845
1070,1070,18808,2844
1070,1070,18800,2844
1070,1322,14461,72352
1070,1786,12887,1369
1070,48147,2317036,127883
1070,1786,12884,1369
1070,1322,14448,1699
1070,1070,18797,2844
1070,1070,18814,2845
1070,178,7539,258
1070,57350,566068,117961
1070,48147,911579,123354
1070,1068,54005,11102
1070,1070,18799,2844
1070,1070,18795,2844
1070,1322,14451,1699
1070,306412,2732698,163782
1070,1070,18809,2844
1070,1070,73869,15410
1070,36944,3554457,
1070,1322,14443,1699
1070,178,7492,185990
1070,1322,14457,1699
1070,1322,14445,1699
1070,13746,65266,13321
1070,1070,18807,2844
1070,1786,56948,1369
1070,346,33937,6815
1070,1786,12883,1369
1070,1070,18822,2845
1070,1786,12889,1369
1070,1322,14447,1699
1070,1068,12523,1299
1070,1070,18811,2845
1070,4736,3300676,154670
1070,1786,5407,1369
1070,110353,3518335,402464
1070,1070,18828,2845
1070,1070,76510,72605
1070,1070,18802,2844
1070,1070,80042,
1070,1068,4207,1299
1070,1068,12530,1299
1070,178,7498,254
1070,1070,18815,2845
1070,1780,95114,23300
1070,1070,18804,2844
1070,1786,12880,1369
1070,1068,5409,1299
1070,1070,18805,2844
1070,1786,12888,1369
1070,1070,14459,
1070,1068,2254,1299
1070,1070,18810,2845
1070,1070,18801,2844
1070,1322,14446,1699
1070,9305,36963,7521
1070,1070,18806,2844
1070,1322,14454,1699
1070,178,80059,18780
1070,1068,12521,1299
1070,1070,18816,2845
1070,1068,132356,11102
1070,1322,14456,1701
1070,1322,83253,19728
1070,1322,14440,1699
1070,1322,14450,1699
1070,1322,14452,1699
1070,1070,18796,2844
1070,48147,545577,127883
1070,1322,14463,1704
1070,13746,103148,13321
1070,9305,36961,7521
1070,48147,2380333,127883
1070,385,8544,460
1070,1068,12524,1299
1070,1322,14449,1699
1070,1070,18793,2844
1070,1012,16146,18577
1070,1070,104947,
1070,1070,71932,
1070,346,33940,6814
1070,288,3904383,408540
1070,1322,1552558,1699
1070,13746,63228,13321
1070,48147,2249813,127883
1070,1786,84235,20055
1070,23529,185877,184246
1070,13746,63233,13321
1070,346,33916,6812
1070,1070,18812,332159
1070,49311,149397,
1070,48147,2893815,
1070,1322,14460,1699
1070,1068,12540,1300
1070,346,33935,6814
1070,5321,92285,2393
1070,1068,12525,1299
1070,178,444145,104774
1070,48147,3231520,
1070,48147,2329266,127883
1070,48147,2321387,127883
1070,1006,118531,
1070,1068,554325,
1070,346,33931,6814
1070,110353,2369425,129389
1070,1083783,38859,332159
1070,1068,66588,11102
1070,346,33924,6814
1070,1070,2376952,26216
1070,2250,103032,2843
1070,1068,66587,11102
1070,222392,2408820,121719
1070,8825,37672,7688
1070,8081,31606,5704
1070,49311,450452,105421
1070,9779,39018,112527
1070,971,22569,129239
1070,48147,2405869,127883
1070,48147,1977167,32747
1070,48147,2389138,127883
1070,48147,1942770,32747
1070,355983,359581,162879
1070,1070,18798,2843
1070,1322,14462,1704
1070,9305,36957,7521
1070,29562,699866,119376
1070,6424,82180,12213
1070,1351,27616,4787
1070,16448,138508,113752
1070,1070,106379,26216
1070,188020,3277413,374849
1070,9305,36962,7521
1070,13746,382615,13321
1070,9305,36959,7521
1070,6424,464962,3591
1070,346,33921,6812
1070,46442,140932,31966
1070,48147,3376993,
1070,1070,641560,15410
1070,9305,36956,7521
1070,346,33932,6814
1070,1070,107036,26216
1070,1070,2421771,2844
1070,1070,1979599,
1070,605,34559,204324
1070,222392,2999510,121719
1070,1322,14458,1702
1070,346,33913,6812
1070,188020,3277484,374849
1070,2796,118147,1292
1070,1070,3240934,2843
1070,1839,219187,15799
1070,5307,3096634,131990
1070,1070,482548,2844
1070,3820,39195,8342
1070,8910,34254,6898
1070,238,409340,96281
1070,346,33920,6812
1070,34229,107862,
1070,9305,36960,7521
1070,1070,106411,26216
1070,12112,530329,49243
1070,346,33907,6811
1070,1068,398207,
1070,222392,2884524,121719
1070,1070,1963011,
1070,9305,36958,7521
1070,514060,2448836,148097
1070,1070,18794,2843
1070,48147,3231516,
1070,21178,2043894,
1070,1593,7433,238
1070,5007,95995,17422
1070,7867,30466,105421
1070,9305,36964,7521
1070,1070,3572718,327977
1070,110353,3520198,402464
1070,9305,36955,7521
1070,9305,36952,7521
1070,1070,3002895,327977
1070,1070,106724,327977
1070,140856,400357,72605
1070,346,33929,6812
1070,1070,1443440,
