producer_id|performer_id|song_id|album_id
28455|1065896|2969634|
28455|1535876|3858650|
28455|1250535|3607829|
28455|1496026|3772008|
28455|1235953|3268288|373395
28455|1019654|2887958|
28455|1017292|3429888|
28455|669712|3198905|346245
28455|1452186|3683967|
28455|1051619|3750283|
28455|1043874|3315279|
28455|1178183|3163674|
28455|1063271|2964264|332172
28455|1069288|3052895|
28455|1194354|3501354|474175
28455|1517547|3817604|
28455|1077345|3098099|363226
28455|1358012|3488475|
28455|1411118|3589673|429430
28455|1067972|2973795|328493
28455|1510314|3853382|447392
28455|1593028|4129957|499487
28455|572103|3307958|379516
28455|1156783|3293772|382080
28455|1124056|3064179|
28455|1505872|3793016|
28455|1281025|3363886|
28455|1234062|3541326|
28455|1230882|3259285|
28455|1023013|2893886|
28455|77205|4055746|
28455|1412996|3569614|
28455|1224374|3816932|
28455|1523190|4242326|
28455|1121031|3059168|
28455|34093|2450982|148422
28455|1071236|3242281|369689
28455|631149|2422475|
28455|1476885|3734688|430992
28455|210818|3116774|
28455|1158181|3125054|
28455|533473|3316418|
28455|1275779|3304884|
28455|1272874|3346367|
28455|1235667|3267551|
28455|383164|3781065|
28455|625719|3174656|
28455|1318553|3271249|
28455|1164329|3515603|
28455|1202953|3250289|370795
28455|49111|3351823|
28455|440106|3960095|461795
28455|1172706|3151763|
28455|1368685|3497616|
28455|22376|3892399|488828
28455|328385|3857137|
28455|1431367|3612418|
28455|1056146|2974136|324410
28455|1252808|3329826|
28455|1194343|3242996|369784
28455|1113017|3425058|
28455|661207|3020590|
28455|1476885|3725136|
28455|379539|2960227|460021
28455|1271367|3532138|
28455|1027367|2902291|288693
28455|62083|3537189|
28455|1108947|3155363|354941
28455|1080700|2994088|331374
28455|1266528|3370428|387200
28455|1266528|3370428|387200
28455|1294746|3387613|406463
28455|1270199|3340832|
28455|1382526|3513605|
28455|1374048|3502924|
28455|1425039|3480420|
28455|1222625|4148844|
28455|1193109|3191319|
28455|1490834|3760503|
28455|1585826|3977444|
28455|1162585|3132733|
28455|1692868|4112020|
28455|1054307|2947480|
28455|1019442|3315560|380657
28455|1496309|3772745|
28455|1140303|3553415|
28455|572088|3183839|
28455|1445296|3647112|
28455|1061458|2960753|326264
28455|1431215|3615590|
28455|1148216|3070444|
28455|1431215|3615590|
28455|1152175|3919975|455850
28455|1271860|3396254|
28455|1266991|3334543|
28455|1237376|4057367|
28455|1072204|2980624|
28455|1065526|3264505|372841
28455|387969|3039788|337770
28455|552655|4174889|
28455|1124687|3132414|351758
28455|1266601|3341191|383157
28455|191637|3746784|432811
28455|29836|3127465|
28455|1295500|3141684|353098
28455|151622|3307530|
28455|1275779|3304873|
28455|1361085|3629695|
28455|1090049|3007074|
28455|28455|3581908|
552001|1572772|3944360|395433
552001|654932|3503900|395433
552001|16751|2472235|150853
552001|1237094|3762491|431492
552001|654932|3699864|395433
552001|310|3795443|444913
552001|654932|4164548|395433
552001|16808|2876321|102033
552001|1572772|3989785|
552001|654932|3261777|370526
552001|654932|3994787|395433
552001|654932|3898012|395433
552001|16808|3116473|102033
552001|16808|3791912|439113
552001|1469896|3807718|345465
552001|16808|3106990|102033
552001|16808|2771104|428021
552001|577811|2382428|
552001|16808|2848032|102033
552001|16808|3116449|102033
552001|3486|21644|3455
552001|16808|3312002|377265
552001|16808|3116374|102033
552001|626678|3987291|481192
552001|16808|2770795|428021
552001|16808|3817567|439113
552001|16808|3173917|366623
552001|27606|2494340|151840
552001|10895|2434144|142194
552001|571062|4208476|404554
552001|16808|3983895|460938
552001|577811|2829171|
552001|54867|2409402|
552001|27606|3342246|384210
552001|27606|2821914|151840
552001|16808|3787493|428116
552001|1228912|3979752|
552001|7972|133996|
552001|1433326|3779773|
552001|27606|2821925|151840
552001|27097|2800147|
552001|795|42222|149761
552001|10270|2381012|122391
552001|1240091|3737955|
552001|10895|3149025|354040
552001|210448|3924828|456932
552001|21331|2283704|125763
552001|10895|3978780|464423
552001|1240091|3737957|
552001|646901|4275086|
552001|419255|3793756|
552001|1228912|4103402|481194
552001|1262981|3868279|
552001|1140628|4195724|
552001|1228912|4103396|481194
552001|128087|3122459|347949
552001|1228912|4103388|481194
552001|16808|4235943|496495
552001|16808|4236642|496495
552001|16808|4205782|493453
552001|1340836|4277461|
552001|16808|4236971|496495
552001|1139212|4249700|
52203|72|2412662|120604
52203|72|482233|
52203|72|2421661|120604
52203|72|2412668|120604
52203|72|2399676|120604
52203|72|2488417|
52203|72|2421329|120604
52203|18814|716981|
52203|13046|2800654|
52203|13046|698231|134371
52203|20185|2290808|491157
52203|16690|3294346|363981
52203|80125|2943099|305119
52203|14955|3021744|478537
52203|1211|3591041|411693
52203|241761|2828717|229329
52203|72|2415045|120604
52203|72|745685|
52203|396643|3242971|465410
52203|1056262|2955830|324442
52203|217208|2348654|134311
52203|643|585372|
52203|276|640084|116859
52203|396643|3806331|
52203|217208|2345491|134311
52203|72|2861193|
52203|1000448|2887100|346555
52203|276|697303|116859
52203|241761|3174139|
52203|758|3310652|329219
52203|25005|2864338|159234
52203|276|697421|116859
52203|396643|3938291|465410
52203|643583|3691678|379713
52203|1056262|2955825|324442
52203|30192|4266606|
52203|25005|3709576|421591
52203|72|2423974|
52203|217208|2449730|
52203|217208|2380923|121765
52203|396643|3985973|465410
52203|1401|76820|16609
52203|576181|2936590|410660
52203|37463|2834903|
52203|217208|2370462|121765
52203|396643|4043082|465410
52203|217208|2482616|139228
52203|1401|75291|16609
52203|1583|3026554|
52203|276|599553|116859
52203|217208|2859883|121765
52203|396643|4043080|465410
52203|25005|2864407|159234
52203|18814|2276640|
52203|217208|2853151|
52203|1056262|3327200|422311
52203|52203|3926405|440665
52203|396643|4043085|465410
52203|396643|4043083|465410
52203|1378798|2988424|330599
52203|514813|3291616|
52203|217208|2859928|121765
52203|217208|2457967|121765
52203|34098|4091581|
52203|37749|705059|119496
52203|276|697459|116859
52203|217208|2852815|
52203|217208|2861914|
52203|217208|2442616|121765
52203|217208|2482689|121765
52203|72|3164090|
52203|1056262|2955829|324442
52203|52203|3795492|440665
52203|1056262|3193184|
52203|1056262|2955827|324442
52203|217208|2473530|
52203|52203|2276872|
52203|77998|3594610|412255
52203|13818|2310248|
52203|20185|3685088|
52203|1242706|3961927|462080
52203|639329|4024148|452131
52203|1056262|2950833|324442
52203|568247|3164071|
52203|29362|2378711|131642
52203|278|3078172|343581
52203|1056262|2955828|324442
52203|548129|2304301|
52203|52203|4211155|440665
52203|276|3804948|221500
52203|18814|2465791|
52203|20503|4070560|
52203|273796|3725789|385348
52203|52203|3321155|381380
52203|20185|4312722|
52203|300826|3304922|
52203|36862|674513|
52203|548129|2333869|
52203|15770|2023782|
52203|52203|3689215|425143
52203|52202|156016|34644
52203|276|3201129|363696
52203|52203|3777698|425143
52203|52203|2276727|
52203|8466|3822544|443244
52203|664874|2466618|
52203|258495|2841342|
52203|514813|3410397|387026
52203|548129|3678108|376144
52203|548129|3678105|376144
52203|52203|3320389|381282
52203|548129|2397248|
52203|548129|3678103|376144
52203|52203|3877953|
52203|548129|3994523|422311
52203|52203|3321163|381380
52203|52203|3777697|425143
52203|548129|3678998|376144
52203|548129|3678109|376144
52203|52203|3777699|425143
52203|52203|3320388|381282
52203|52203|3320387|381282
52203|548129|3641590|376144
52203|679770|2980506|329328
52203|52203|3321161|381380
52203|52203|3777700|425143
52203|52203|3321162|381380
52203|80125|3849311|
52203|52203|3320385|381282
52203|1187293|3179862|360677
52203|52203|3777702|425143
52203|52203|3778841|425143
52203|548129|3641743|422311
52203|80125|3849387|
52203|548129|3679001|376144
52203|300093|3528782|147529
52203|548129|3678106|376144
52203|548129|3711387|422311
52203|52203|3777701|425143
52203|52203|3321160|381380
52203|80125|3849442|
52203|80125|3849362|
52203|52203|3558016|407198
52203|548129|3678999|376144
52203|80125|3851057|
52203|11593|4146760|487046
52203|514813|4188355|491752
52203|52203|3558006|407198
52203|26489|3283479|
52203|1151211|4249763|446991
52203|52203|3558012|407198
52203|1180223|4033228|
52203|52203|3558019|407198
52203|52203|3558017|407198
52203|52203|3558021|407198
52203|52203|3558013|407198
52203|52203|3996811|466811
52203|52203|3996825|466811
52203|52203|3558018|407198
52203|52203|3558010|407198
52203|52203|3996764|466807
52203|52203|3996768|466807
52203|52203|3996817|466811
52203|52203|3996824|466811
52203|52203|3996800|466810
52203|52203|3996831|466811
52203|52203|3996795|466810
52203|52203|3558020|407198
52203|52203|3996774|466807
52203|52203|3996788|466810
52203|52203|3996850|466813
52203|52203|3996769|466807
52203|52203|3996844|466813
52203|52203|3558011|407198
52203|52203|3996826|466811
52203|52203|3558015|407198
52203|52203|3996772|466807
52203|52203|3996830|466811
52203|52203|3996770|466807
52203|52203|3558025|407198
52203|52203|3996776|466807
52203|52203|3996773|466807
52203|52203|3996794|466810
52203|52203|3558014|407198
52203|52203|3996849|466813
52203|52203|3996806|466810
52203|52203|3996808|466810
52203|52203|3996848|466813
52203|52203|3996851|466813
52203|52203|3996829|466811
52203|52203|3996823|466811
52203|52203|3996833|466811
52203|52203|3558024|407198
52203|52203|3996771|466807
52203|52203|3996775|466807
52203|52203|3996799|466810
52203|52203|3996807|466810
52203|52203|3996809|466810
52203|52203|3996818|466811
52203|52203|3996819|466811
52203|52203|3996820|466811
52203|52203|3996821|466811
52203|52203|3996827|466811
52203|52203|3996828|466811
52203|52203|3996832|466811
52203|52203|3996845|466813
52203|52203|3996846|466813
52203|52203|3996847|466813
52203|52203|3996802|466810
52203|52203|3996801|466810
52203|52203|3996798|466810
52203|52203|3996796|466810
52203|52203|3996793|466810
52203|1598637|4301179|503232
52203|52203|3996852|466813
52203|52203|3996805|466810
52203|52203|3996804|466810
52203|1598637|4301207|503232
52203|52203|3996840|466813
52203|52203|3996822|466811
52203|52203|3558022|407198
52203|52203|3558023|407198
52203|52203|3996803|466810
675937|569922|2499153|155586
675937|569922|2499280|155586
675937|1015803|2977808|329036
675937|569922|2867664|222700
675937|569922|2904229|
675937|569922|2867701|222700
675937|1015803|2977788|329036
675937|610968|3218625|366249
675937|959257|2906540|289666
675937|184057|3370254|481508
675937|137662|2916196|
675937|227307|3091854|395089
675937|662429|4025084|
675937|659313|3042152|338033
675937|1114291|3430147|393582
675937|1669742|4166134|
675937|630663|3551241|437899
675937|1034569|3483171|396793
675937|1108755|3066606|
675937|630663|3723826|433690
675937|184057|2483450|154334
675937|184057|3298970|374624
675937|1108755|3066122|371528
675937|630663|3755430|433690
675937|610968|3362225|365092
675937|630663|3755429|433690
675937|630663|3130893|
675937|1002184|3491107|
675937|1108755|3752657|
675937|630663|4082084|478210
675937|630663|3755432|433690
675937|1114291|3046526|
675937|671933|3052740|339738
675937|184057|2826378|160896
675937|650314|3572719|409147
675937|1108755|3206670|
675937|662429|3261366|218794
675937|1114291|3430159|393582
675937|184057|3276172|154334
675937|630663|4082103|478210
675937|1108755|3455011|
675937|1350416|3481812|
675937|184057|3324901|381867
675937|184057|2483324|154334
675937|1152904|3471337|
675937|630663|4082106|478210
675937|1077388|3811959|441816
675937|534620|4248420|
675937|630663|4082104|478210
675937|1424225|3592915|411913
675937|1108755|3741453|
675937|137662|3725098|430043
675937|1152904|3737357|431569
675937|1108755|3934586|
675937|1240266|3857372|
675937|1152904|3737351|431569
675937|659313|3828015|
675937|137662|3616987|414199
675937|669244|3840684|
675937|1201540|3390503|487273
675937|137662|3608251|414199
675937|630663|3755431|433690
675937|1077388|3812892|
675937|1077388|3831193|444484
675937|1264467|4073116|477070
675937|683914|3742397|
675937|1077388|3812019|441816
675937|1268687|4133507|
675937|642255|2842004|396208
675937|1110564|4091689|
675937|1406094|3630942|492157
675937|631264|3476638|
675937|1108755|4010959|
675937|137662|3616996|414199
675937|1152904|3471334|
675937|1077388|4003347|
675937|1406214|3928667|457389
675937|1152904|3471318|
675937|1077388|3861363|
675937|137662|3616986|414199
675937|676710|2871562|228614
675937|137662|3608254|414199
675937|137662|3731491|430043
675937|1639635|4236466|
675937|958469|3775630|
675937|137662|3608267|414199
675937|1050092|2950228|404953
675937|184057|3765889|154334
675937|1077388|3831190|444484
675937|137662|3616993|414199
675937|84281|4088486|
675937|1034569|4222567|
675937|642255|3088097|
675937|1565372|4075571|477402
675937|1077388|4055917|481134
675937|1457113|4132544|
675937|1077388|3831202|444484
675937|1077388|3831192|444484
675937|656122|3924282|453603
675937|1190886|4216247|
675937|1246589|3290882|
675937|1592846|3991842|
675937|1246589|3290887|
675937|1569760|4082647|478294
675937|1569760|4082646|478294
675937|1569760|4082649|478294
675937|1569760|4082648|478294
675937|1726432|4305506|
19829|130|58345|10787
19829|4|333|5028
19829|633|78763|17373
19829|3|650606|116088
19829|197|1071|10664
19829|20179|338590|68663
19829|197|1531|10664
19829|1665|93766|12243
19829|19829|101156|25073
19829|1665|75550|20209
19829|20179|457293|123471
19829|197|2816|10664
19829|20179|2024977|123471
19829|978038|2275959|128671
19829|820|2315151|128662
19829|1582194|3983161|462763
19829|1010|327479|
19829|1425|96017|23542
19829|978038|2274720|128671
19829|978038|2275694|128671
19829|14666|432792|79146
19829|978038|2278469|128671
19829|19233|3756339|434065
19829|21702|2173648|52347
19829|978038|2274695|128671
19829|20179|2840104|163272
19829|20179|423225|100538
19829|121098|423239|100538
19829|21702|2212706|52347
19829|978038|2278466|128671
19829|20179|2024982|123471
19829|1081|20065|3128
19829|978038|2278471|128671
19829|21781|132917|
19829|8390|1197674|23541
19829|20179|156040|25917
19829|551106|3154826|354875
19829|19829|139694|25073
19829|37875|207329|42879
19829|1010|2833|
19829|10144|368012|18928
19829|23404|83793|19905
19829|10889|489026|
19829|19829|2495336|
19829|17649|589394|499805
19829|42420|131413|30165
19829|20179|423770|100538
19829|44300|2294251|
19829|21534|86190|20709
19829|19829|72609|
19829|614|48659|10684
19829|988024|2864503|221323
19829|74866|930163|46745
19829|23562|375765|86486
19829|21534|86193|20709
19829|24176|103197|
19829|13401|2213732|127551
19829|17264|103447|25590
19829|19829|398256|92190
19829|22518|117665|27549
19829|19829|3041243|337927
19829|19829|2297759|130280
19829|3832|96026|23545
19829|326371|2401750|
19829|19829|245110|25073
19829|19829|2291935|25073
19829|28498|102152|25333
19829|19829|3041245|337927
19829|20179|3289681|221120
19829|19829|3041227|337927
19829|156467|658812|117466
19829|2477|3522950|115781
19829|551106|3207293|
19829|1600|456987|106081
19829|19829|3041238|337927
19829|58829|182802|34944
19829|23370|83736|
19829|22310|97577|22972
19829|24111|254848|52992
19829|35362|110369|
19829|171279|423073|100519
19829|10889|2883643|243634
19829|37875|208034|42879
19829|147255|369798|84662
19829|18265|138598|
19829|37875|207331|42879
19829|1183|2278473|
19829|1045008|2931258|
19829|61452|652969|
19829|19829|2153560|126815
19829|527376|2265122|
19829|23081|343775|
19829|140985|365666|81876
19829|1199152|3812370|
19829|1566874|3930432|457605
19829|23965|289166|
19829|5671|667487|
19829|89729|259390|54195
19829|350633|4294795|
19829|1710309|4262776|499163
1281878|1281878|3365927|386983
1281878|1281878|3699583|386983
1281878|1281878|3699587|386983
1281878|1281878|3699588|386983
1281878|1281878|3699584|386983
1281878|1281878|3699586|386983
1281878|1281878|3699585|386983
366454|621678|3344378|384474
366454|1069179|3553576|393565
366454|44080|372211|104703
366454|44080|2463786|
366454|272|3373214|387652
366454|44080|570868|113969
366454|406|1862726|130855
366454|396|102542|25429
366454|1407262|3913739|
366454|272|2889914|141235
366454|44080|2842517|
366454|61600|594035|
366454|388683|2424625|144280
366454|44080|378267|104703
366454|65109|2980307|299438
366454|407382|2855605|206731
366454|407382|2929580|
366454|44080|499189|113969
366454|34|73206|18104
366454|24823|3557370|343265
366454|88813|2335595|113425
366454|272|2449419|141235
366454|388683|3570146|408796
366454|337|3565121|
366454|1069179|3994964|
366454|24823|550008|
366454|396|2392258|
366454|89448|2994422|378316
366454|89448|2347631|113425
366454|272|2437846|141235
366454|334117|2459069|146785
366454|272|2426908|141235
366454|23552|724401|120374
366454|65109|496293|109872
