song_id|song_title|album_id|album_title|cover_art_url|performer_id|performer_name|performer_img_url|song_release_date|song_release_year|song_release_month|song_release_day|apple_music_player_url|producer_id
3512018|To Do List|401568|Elzhi & Khrysis Are Jericho Jackson|https://images.genius.com/ad9491e685542fbed548e5939e48c29e.1000x1000x1.jpg|1381491|Jericho Jackson|https://images.genius.com/b6d3858e553d73f7585fd317d0242e81.1000x1000x1.jpg|2018-02-23|2018|2|23|https://genius.com/songs/3512018/apple_music_player|7570
28812|Can't Win For Losing|5050|Getback|https://images.genius.com/8f2334a342d68cfc8aee0d1068381999.640x640x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2007-10-23|2007|10|23|https://genius.com/songs/28812/apple_music_player|7570
19419|The Layover|3000|The Layover EP|https://images.genius.com/37d39113d29f950803f9126e3b2f7abe.500x500x1.jpg|1022|Evidence|https://s3.amazonaws.com/rapgenius/Evidence.jpg|||||https://genius.com/songs/19419/apple_music_player|7570
2370250|Lo-Fi|132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|388|Talib Kweli|https://s3.amazonaws.com/rapgenius/talib-pic.png|2015-11-06|2015|11|6|https://genius.com/songs/2370250/apple_music_player|7570
3512021|Breguets|401568|Elzhi & Khrysis Are Jericho Jackson|https://images.genius.com/ad9491e685542fbed548e5939e48c29e.1000x1000x1.jpg|1381491|Jericho Jackson|https://images.genius.com/b6d3858e553d73f7585fd317d0242e81.1000x1000x1.jpg|2018-02-23|2018|2|23|https://genius.com/songs/3512021/apple_music_player|7570
3255099|Nobody (Part II)|366368|Laila's Wisdom|https://images.genius.com/61c8c7d4dd777c786a13e47c6a959fdd.1000x1000x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|2017-09-22|2017|9|22|https://genius.com/songs/3255099/apple_music_player|7570
44494|I'm On One|9727|Gutter Rainbows|https://images.genius.com/195bc58c1487ceee38b62b9e3ae90bdb.300x300x1.jpg|388|Talib Kweli|https://s3.amazonaws.com/rapgenius/talib-pic.png|2010-11-16|2010|11|16|https://genius.com/songs/44494/apple_music_player|7570
87103|How Does It Feel|19521|The Idea of Beautiful|https://images.genius.com/29afa794b20e83dad3b9617e86b7fabc.600x600x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|2012-08-28|2012|8|28|https://genius.com/songs/87103/apple_music_player|7570
346251|No Competition|80292|9th Wonder Presents: Jamla is the Squad|https://images.genius.com/6c28b8f399f3d8eab6069bb5e914e276.1000x1000x1.jpg|388|Talib Kweli|https://s3.amazonaws.com/rapgenius/talib-pic.png|2014-01-01|2014|1|1|https://genius.com/songs/346251/apple_music_player|7570
28768|Boondock Saints|5042|Separate But Equal|https://images.genius.com/3abf8cda7c83c020b1b5de03f19eb19c.400x402x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg||2006|None|None|https://genius.com/songs/28768/apple_music_player|7570
83948|Destiny|19521|The Idea of Beautiful|https://images.genius.com/29afa794b20e83dad3b9617e86b7fabc.600x600x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|2012-08-28|2012|8|28|https://genius.com/songs/83948/apple_music_player|7570
3512022|Thank You|401568|Elzhi & Khrysis Are Jericho Jackson|https://images.genius.com/ad9491e685542fbed548e5939e48c29e.1000x1000x1.jpg|1381491|Jericho Jackson|https://images.genius.com/b6d3858e553d73f7585fd317d0242e81.1000x1000x1.jpg|2018-02-23|2018|2|23|https://genius.com/songs/3512022/apple_music_player|7570
3512017|F.R.I.E.N.D.S.|401568|Elzhi & Khrysis Are Jericho Jackson|https://images.genius.com/ad9491e685542fbed548e5939e48c29e.1000x1000x1.jpg|1381491|Jericho Jackson|https://images.genius.com/b6d3858e553d73f7585fd317d0242e81.1000x1000x1.jpg|2018-02-23|2018|2|23|https://genius.com/songs/3512017/apple_music_player|7570
2286919|Stop Play Rewind|129399|Prey for the Poor|https://images.genius.com/ef7b48c1378317be4c3dab9a70fce099.1000x1000x1.jpg|15635|Add-2|https://images.genius.com/1169aa40b0db377ce07d696b5cc4f4ef.599x606x1.png|2015-08-20|2015|8|20|https://genius.com/songs/2286919/apple_music_player|7570
3512016|Seventeen|401568|Elzhi & Khrysis Are Jericho Jackson|https://images.genius.com/ad9491e685542fbed548e5939e48c29e.1000x1000x1.jpg|1381491|Jericho Jackson|https://images.genius.com/b6d3858e553d73f7585fd317d0242e81.1000x1000x1.jpg|2018-02-23|2018|2|23|https://genius.com/songs/3512016/apple_music_player|7570
3342420|WYD|383234|E 14th|https://images.genius.com/5fe8a5e2f4289b58059b6e6169fe0a16.499x499x1.jpg|13555|GQ|https://s3.amazonaws.com/rapgenius/582576_10151426680153485_1224810753_n.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3342420/apple_music_player|7570
422436|Roses||||14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|2014-05-05|2014|5|5|https://genius.com/songs/422436/apple_music_player|7570
3512020|Listen|401568|Elzhi & Khrysis Are Jericho Jackson|https://images.genius.com/ad9491e685542fbed548e5939e48c29e.1000x1000x1.jpg|1381491|Jericho Jackson|https://images.genius.com/b6d3858e553d73f7585fd317d0242e81.1000x1000x1.jpg|2018-02-23|2018|2|23|https://genius.com/songs/3512020/apple_music_player|7570
3512015|Cuffin' Season|401568|Elzhi & Khrysis Are Jericho Jackson|https://images.genius.com/ad9491e685542fbed548e5939e48c29e.1000x1000x1.jpg|1381491|Jericho Jackson|https://images.genius.com/b6d3858e553d73f7585fd317d0242e81.1000x1000x1.jpg|2018-02-23|2018|2|23|https://genius.com/songs/3512015/apple_music_player|7570
3512008|World of Illusion|401568|Elzhi & Khrysis Are Jericho Jackson|https://images.genius.com/ad9491e685542fbed548e5939e48c29e.1000x1000x1.jpg|1381491|Jericho Jackson|https://images.genius.com/b6d3858e553d73f7585fd317d0242e81.1000x1000x1.jpg|2018-02-23|2018|2|23|https://genius.com/songs/3512008/apple_music_player|7570
3512019|Talkin' Bout|401568|Elzhi & Khrysis Are Jericho Jackson|https://images.genius.com/ad9491e685542fbed548e5939e48c29e.1000x1000x1.jpg|1381491|Jericho Jackson|https://images.genius.com/b6d3858e553d73f7585fd317d0242e81.1000x1000x1.jpg|2018-02-23|2018|2|23|https://genius.com/songs/3512019/apple_music_player|7570
349927|12||||70443|Killa Key|https://s3.amazonaws.com/rapgenius/avatars/medium/f988d8eab0c57fc5dc676c5d5b0c24aa.jpeg|2014-01-28|2014|1|28|https://genius.com/songs/349927/apple_music_player|7570
2353252|Great Day in the Mourning|132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|388|Talib Kweli|https://s3.amazonaws.com/rapgenius/talib-pic.png|2015-11-06|2015|11|6|https://genius.com/songs/2353252/apple_music_player|7570
3293280|6 A.M.|377238|Myers Park|https://images.genius.com/3f6985575bd86e212f58fa50b0dc8120.1000x1000x1.jpg|645935|Reuben Vincent|https://images.genius.com/b6c78529d79fd01ee79b961631efdfb9.441x441x1.jpg|2017-10-27|2017|10|27|https://genius.com/songs/3293280/apple_music_player|7570
22425|D.I.R.T. (Another Boot Camp Clik Yeah Song)|3614|D.I.R.T. (Da Incredible Rap Team)|https://images.genius.com/0f036f4ed86bfae8299397733fe6c258.350x350x1.jpg|3961|Heltah Skeltah|https://s3.amazonaws.com/rapgenius/heltah.jpg|2008-09-30|2008|9|30|https://genius.com/songs/22425/apple_music_player|7570
2350845|Prego|132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|388|Talib Kweli|https://s3.amazonaws.com/rapgenius/talib-pic.png|2015-11-06|2015|11|6|https://genius.com/songs/2350845/apple_music_player|7570
4046047|Machine & McQueen|473107|9th Wonder Presents: Jamla is the Squad II|https://images.genius.com/fa36598a3d2d0e8de83e637dab4d4323.1000x1000x1.jpg|1617576|Jericho Jackson & Conway|https://assets.genius.com/images/default_avatar_300.png?1550179390|2018-11-09|2018|11|9|https://genius.com/songs/4046047/apple_music_player|7570
2317374|Pay Ya Dues|132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|388|Talib Kweli|https://s3.amazonaws.com/rapgenius/talib-pic.png|2015-09-22|2015|9|22|https://genius.com/songs/2317374/apple_music_player|7570
2368562|Understand|132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|388|Talib Kweli|https://s3.amazonaws.com/rapgenius/talib-pic.png|2015-11-06|2015|11|6|https://genius.com/songs/2368562/apple_music_player|7570
140898|Everlasting|31943|She Got Game|https://images.genius.com/df9033e82a6a700eec816d0ccfa48120.500x500x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|2013-03-28|2013|3|28|https://genius.com/songs/140898/apple_music_player|7570
28823|Step It Up|5050|Getback|https://images.genius.com/8f2334a342d68cfc8aee0d1068381999.640x640x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2007-10-23|2007|10|23|https://genius.com/songs/28823/apple_music_player|7570
9927|The Comeback|776|Delightful Bars|https://images.genius.com/a822e5595fc1eee33d5cbbfa1ae70b68.500x500x1.jpg|2902|Rapper Big Pooh|https://s3.amazonaws.com/rapgenius/RapperBigPooh-02-big.jpg|2009-03-24|2009|3|24|https://genius.com/songs/9927/apple_music_player|7570
532871|The World|112316|Beauty and the Beast [EP]|https://images.genius.com/95e3f96ccb3cc45527c420e2b3557be5.1000x1000x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|2014-10-07|2014|10|7|https://genius.com/songs/532871/apple_music_player|7570
28841|Curtain Call|5053|Leftback|https://images.genius.com/544640b9e94dad5e1ccf9b84dea1cf1a.500x500x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2010-04-20|2010|4|20|https://genius.com/songs/28841/apple_music_player|7570
205918|Special Way|31943|She Got Game|https://images.genius.com/df9033e82a6a700eec816d0ccfa48120.500x500x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|||||https://genius.com/songs/205918/apple_music_player|7570
359272|Pretty Bird|108958|Mansa Musa|https://images.genius.com/d6ab944abee2f7a5570d6186ed733b6f.500x500x1.jpg|51011|HALO|https://images.rapgenius.com/avatars/medium/b5188a0a1b7c6dfa92b28e502c331124|2014-01-28|2014|1|28|https://genius.com/songs/359272/apple_music_player|7570
212314|I'm A Star|4794|Project Mayhem|https://images.genius.com/316c2998974225e369b8daefe3272496.455x455x1.jpg|1892|L.E.G.A.C.Y.|https://images.genius.com/de5283b45e10f4d1c4c93fec1f2639df.480x480x1.jpg|||||https://genius.com/songs/212314/apple_music_player|7570
34440|The Animal|6934|Murs 3:16: The 9th Edition|https://images.genius.com/2d212a2e0780f142ab9e59c33768b9a4.500x500x1.jpg|605|Murs|https://images.genius.com/1c597d883d50c65606dd3a443f189f84.1000x1000x1.jpg|2004-03-23|2004|3|23|https://genius.com/songs/34440/apple_music_player|7570
4046043|Welcome to JamRoc|473107|9th Wonder Presents: Jamla is the Squad II|https://images.genius.com/fa36598a3d2d0e8de83e637dab4d4323.1000x1000x1.jpg|1617550|Reuben Vincent, Ian Kelly, Heather Victoria, GQ & Rapsody|https://assets.genius.com/images/default_avatar_300.png?1550179390|2018-11-09|2018|11|9|https://genius.com/songs/4046043/apple_music_player|7570
28847|Table For Two|5053|Leftback|https://images.genius.com/544640b9e94dad5e1ccf9b84dea1cf1a.500x500x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2010-04-20|2010|4|20|https://genius.com/songs/28847/apple_music_player|7570
20109|The Answer|3146|Connected|https://images.genius.com/d92e591f9b3ae183b23cc65ad699c114.1000x1000x1.jpg|5980|The Foreign Exchange|https://images.genius.com/e07362a0b248b0632df388c82a1ed9d6.890x890x1.jpg|2004-04-24|2004|4|24|https://genius.com/songs/20109/apple_music_player|7570
237340|Waitin' On You|48021|Starr Status|https://images.genius.com/1d877445f20399831709eb494bc50985.640x640x1.jpg|655|Kenn Starr|https://images.genius.com/d7f16a021169c08a45056c58f7d3be7d.665x665x1.jpg|||||https://genius.com/songs/237340/apple_music_player|7570
2368211|Don't Be Afraid|132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|388|Talib Kweli|https://s3.amazonaws.com/rapgenius/talib-pic.png|2015-11-06|2015|11|6|https://genius.com/songs/2368211/apple_music_player|7570
20115|Hustle, Hustle|3146|Connected|https://images.genius.com/d92e591f9b3ae183b23cc65ad699c114.1000x1000x1.jpg|5980|The Foreign Exchange|https://images.genius.com/e07362a0b248b0632df388c82a1ed9d6.890x890x1.jpg|2004-04-24|2004|4|24|https://genius.com/songs/20115/apple_music_player|7570
41186|Director's Cut|8964|Jesus Price Supastar|https://images.genius.com/1627258ccc9950f6259c1c72c8151685.598x600x1.jpg|162|Sean Price|https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg|2007-01-30|2007|1|30|https://genius.com/songs/41186/apple_music_player|7570
9957|I Don't Care|779|Sleepers|https://images.genius.com/4faa518970e19e22ecdc868732305777.640x640x1.jpg|2902|Rapper Big Pooh|https://s3.amazonaws.com/rapgenius/RapperBigPooh-02-big.jpg||2005|None|None|https://genius.com/songs/9957/apple_music_player|7570
180879|Jamaican|31722|Master P|https://images.genius.com/e6a2d2e5be5733740a63e02c3c874c2a.400x400x1.jpg|162|Sean Price|https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg|2007-07-24|2007|7|24|https://genius.com/songs/180879/apple_music_player|7570
415856|God Willin'|80292|9th Wonder Presents: Jamla is the Squad|https://images.genius.com/6c28b8f399f3d8eab6069bb5e914e276.1000x1000x1.jpg|12727|Actual Proof|https://images.genius.com/cb435e20f7065c4a50505aeca1958dae.540x338x1.jpg|||||https://genius.com/songs/415856/apple_music_player|7570
9968|The Strongest Man|779|Sleepers|https://images.genius.com/4faa518970e19e22ecdc868732305777.640x640x1.jpg|2902|Rapper Big Pooh|https://s3.amazonaws.com/rapgenius/RapperBigPooh-02-big.jpg|2005-02-08|2005|2|8|https://genius.com/songs/9968/apple_music_player|7570
27655|TKO|4795|Suicide Music|https://images.genius.com/8ef22c77bfcc7682bb8e28f226669809.699x699x1.jpg|1892|L.E.G.A.C.Y.|https://images.genius.com/de5283b45e10f4d1c4c93fec1f2639df.480x480x1.jpg||2009|None|None|https://genius.com/songs/27655/apple_music_player|7570
28817|Sirens|5050|Getback|https://images.genius.com/8f2334a342d68cfc8aee0d1068381999.640x640x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2007-10-23|2007|10|23|https://genius.com/songs/28817/apple_music_player|7570
28815|ExtraHard|5050|Getback|https://images.genius.com/8f2334a342d68cfc8aee0d1068381999.640x640x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2007-10-23|2007|10|23|https://genius.com/songs/28815/apple_music_player|7570
9964|My Mind|779|Sleepers|https://images.genius.com/4faa518970e19e22ecdc868732305777.640x640x1.jpg|2902|Rapper Big Pooh|https://s3.amazonaws.com/rapgenius/RapperBigPooh-02-big.jpg|||||https://genius.com/songs/9964/apple_music_player|7570
28770|Hate|5042|Separate But Equal|https://images.genius.com/3abf8cda7c83c020b1b5de03f19eb19c.400x402x1.jpg|1021|Phonte|https://s3.amazonaws.com/rapgenius/phonte.jpg||2006|None|None|https://genius.com/songs/28770/apple_music_player|7570
28811|Starvation|5046|The Chittlin Circuit: The Mixtape|https://images.genius.com/d5d17f8eb31a319e8b8ae24d9ca7f524.700x700x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2005-04-17|2005|4|17|https://genius.com/songs/28811/apple_music_player|7570
3334441|Actin' Like|383234|E 14th|https://images.genius.com/5fe8a5e2f4289b58059b6e6169fe0a16.499x499x1.jpg|13555|GQ|https://s3.amazonaws.com/rapgenius/582576_10151426680153485_1224810753_n.jpg|2017-11-17|2017|11|17|https://genius.com/songs/3334441/apple_music_player|7570
139598|The Huckabuck|31722|Master P|https://images.genius.com/e6a2d2e5be5733740a63e02c3c874c2a.400x400x1.jpg|162|Sean Price|https://s3.amazonaws.com/rapgenius/SeanPrice2.jpg|||||https://genius.com/songs/139598/apple_music_player|7570
42891|Gunn Rap|9321|Tek N Steele: Reloaded|https://images.genius.com/72665c58f48eb128c5d8f83fa4b50455.700x700x1.jpg|1802|Smif N Wessun|https://images.genius.com/aa4b02e1d801341457780319aed00e4c.432x432x1.jpg|2005-09-13|2005|9|13|https://genius.com/songs/42891/apple_music_player|7570
2361636|Bangers|132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|40332|MK Asante|https://images.genius.com/abf3a53b14413a759937798b21515ef5.1000x678x1.jpg|2015-11-06|2015|11|6|https://genius.com/songs/2361636/apple_music_player|7570
20136|Von Sees|3146|Connected|https://images.genius.com/d92e591f9b3ae183b23cc65ad699c114.1000x1000x1.jpg|5980|The Foreign Exchange|https://images.genius.com/e07362a0b248b0632df388c82a1ed9d6.890x890x1.jpg|2004-04-04|2004|4|4|https://genius.com/songs/20136/apple_music_player|7570
99340|Last Laugh|24541|T.H.E. High Exhaulted (8th Anniversary Edition)|https://images.genius.com/15fe1805c8d40ace1e53b89257b72b05.300x300x1.jpg|2374|Copywrite|https://s3.amazonaws.com/rapgenius/copywrite1.jpg|||||https://genius.com/songs/99340/apple_music_player|7570
221016|Facts Only|31943|She Got Game|https://images.genius.com/df9033e82a6a700eec816d0ccfa48120.500x500x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|||||https://genius.com/songs/221016/apple_music_player|7570
96296|Amazin'|4660|Survival Skills|https://images.genius.com/8cd05418ce3090000db48153e12fdb88.896x896x1.jpg|594276|KRS-ONE & Buckshot|https://images.genius.com/1af6a9db122bbe938dc5ee3e72de3ab9.550x450x1.jpg|2009-09-15|2009|9|15|https://genius.com/songs/96296/apple_music_player|7570
224303|The Pressure|31943|She Got Game|https://images.genius.com/df9033e82a6a700eec816d0ccfa48120.500x500x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|2013-09-17|2013|9|17|https://genius.com/songs/224303/apple_music_player|7570
2308679|Say Goodbye|129399|Prey for the Poor|https://images.genius.com/ef7b48c1378317be4c3dab9a70fce099.1000x1000x1.jpg|15635|Add-2|https://images.genius.com/1169aa40b0db377ce07d696b5cc4f4ef.599x606x1.png|2015-09-04|2015|9|4|https://genius.com/songs/2308679/apple_music_player|7570
353670|Be Inspired|80292|9th Wonder Presents: Jamla is the Squad|https://images.genius.com/6c28b8f399f3d8eab6069bb5e914e276.1000x1000x1.jpg|100|Pete Rock|https://images.genius.com/286f53fc968cbd65e446e8d0f03f7c5e.347x347x1.png|2014-01-28|2014|1|28|https://genius.com/songs/353670/apple_music_player|7570
4046045|Crazy|473107|9th Wonder Presents: Jamla is the Squad II|https://images.genius.com/fa36598a3d2d0e8de83e637dab4d4323.1000x1000x1.jpg|684|Pharoahe Monch|https://images.genius.com/4c25d91d2559c6f7b2476ec5c1c16437.384x384x1.jpg|2018-11-09|2018|11|9|https://genius.com/songs/4046045/apple_music_player|7570
28775|Macaroni|5042|Separate But Equal|https://images.genius.com/3abf8cda7c83c020b1b5de03f19eb19c.400x402x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg||2006|None|None|https://genius.com/songs/28775/apple_music_player|7570
9950|Reality Check|777|Rapper's Delight|https://images.genius.com/8979e195a075754dfc6965f7356b0293.700x700x1.jpg|2902|Rapper Big Pooh|https://s3.amazonaws.com/rapgenius/RapperBigPooh-02-big.jpg|||||https://genius.com/songs/9950/apple_music_player|7570
214159|Feel It|44316|Native Lungs|https://images.genius.com/02d3ad2b829899023edb27dd83a02009.1000x1000x1.jpg|2051|Braille|https://images.genius.com/0727e032a1db7eb34f11f50570263796.869x869x1.jpg|||||https://genius.com/songs/214159/apple_music_player|7570
3293345|BB Guns|377238|Myers Park|https://images.genius.com/3f6985575bd86e212f58fa50b0dc8120.1000x1000x1.jpg|645935|Reuben Vincent|https://images.genius.com/b6c78529d79fd01ee79b961631efdfb9.441x441x1.jpg|2017-10-25|2017|10|25|https://genius.com/songs/3293345/apple_music_player|7570
28849|Revenge|5053|Leftback|https://images.genius.com/544640b9e94dad5e1ccf9b84dea1cf1a.500x500x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2010-04-20|2010|4|20|https://genius.com/songs/28849/apple_music_player|7570
3293327|Waves in the Water|377238|Myers Park|https://images.genius.com/3f6985575bd86e212f58fa50b0dc8120.1000x1000x1.jpg|645935|Reuben Vincent|https://images.genius.com/b6c78529d79fd01ee79b961631efdfb9.441x441x1.jpg|2017-10-27|2017|10|27|https://genius.com/songs/3293327/apple_music_player|7570
28882|Cool as a Fan|411467|And Justus For All|https://images.genius.com/7e271f0b1c9a5df941cae0dd7b3d183c.1000x1000x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2008-07-01|2008|7|1|https://genius.com/songs/28882/apple_music_player|7570
24730|Feelings|4155|Cry Now L.A.F. Later|https://images.genius.com/2c696fc167cdd872033d20d00fa27d05.600x600x1.jpg|3657|Jozeemo|https://images.genius.com/6e9c4566ec3355d2664d2d6acacca9cc.531x531x1.jpg||2006|11|None|https://genius.com/songs/24730/apple_music_player|7570
9960|Just Friends|779|Sleepers|https://images.genius.com/4faa518970e19e22ecdc868732305777.640x640x1.jpg|2902|Rapper Big Pooh|https://s3.amazonaws.com/rapgenius/RapperBigPooh-02-big.jpg|2005-02-08|2005|2|8|https://genius.com/songs/9960/apple_music_player|7570
415426|Walk on By|80292|9th Wonder Presents: Jamla is the Squad|https://images.genius.com/6c28b8f399f3d8eab6069bb5e914e276.1000x1000x1.jpg|13555|GQ|https://s3.amazonaws.com/rapgenius/582576_10151426680153485_1224810753_n.jpg|||||https://genius.com/songs/415426/apple_music_player|7570
485971|Come Home|19521|The Idea of Beautiful|https://images.genius.com/29afa794b20e83dad3b9617e86b7fabc.600x600x1.jpg|14148|Rapsody|https://images.genius.com/03bd77ae8bbc199a0948c5ca1faf8e8c.628x353x1.jpg|2012-08-28|2012|8|28|https://genius.com/songs/485971/apple_music_player|7570
9967|Now|779|Sleepers|https://images.genius.com/4faa518970e19e22ecdc868732305777.640x640x1.jpg|2902|Rapper Big Pooh|https://s3.amazonaws.com/rapgenius/RapperBigPooh-02-big.jpg|2005-02-08|2005|2|8|https://genius.com/songs/9967/apple_music_player|7570
418481|Rated Oakland (Jamla Is The Squad)|80292|9th Wonder Presents: Jamla is the Squad|https://images.genius.com/6c28b8f399f3d8eab6069bb5e914e276.1000x1000x1.jpg|13555|GQ|https://s3.amazonaws.com/rapgenius/582576_10151426680153485_1224810753_n.jpg|||||https://genius.com/songs/418481/apple_music_player|7570
28827|Back at It (Khrysis Remix)|5051|And Justus For All (Hosted by Mick Boogie)|https://images.genius.com/60504aa162f172d99eba2d28b67bb243.549x549x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2007-02-13|2007|2|13|https://genius.com/songs/28827/apple_music_player|7570
28782|Third Party|5045|The Chittlin Circuit 1.5|https://images.genius.com/195910291776d91ed59d0a91b8b5c556.600x600x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2005-06-06|2005|6|6|https://genius.com/songs/28782/apple_music_player|7570
491165|The Hand Off|109446|Barrel Brothers|https://images.genius.com/208ff1c245122e3ddc378e1c4e1d09e7.316x316x1.jpg|211611|Skyzoo & Torae|https://i.genius.com/f76b02da45a472314848b1121913e23efe585c96?url=http%3A%2F%2Fbringingdowntheband.com%2Fwp-content%2Fuploads%2F2014%2F05%2FTorae-Skyzoo-1.jpg|2014-05-27|2014|5|27|https://genius.com/songs/491165/apple_music_player|7570
362003|Bang|80292|9th Wonder Presents: Jamla is the Squad|https://images.genius.com/6c28b8f399f3d8eab6069bb5e914e276.1000x1000x1.jpg|13627|Remo|https://images.genius.com/0628f72d6d85b8824acf75ee1cc024ea.635x333x1.jpg|2014-01-28|2014|1|28|https://genius.com/songs/362003/apple_music_player|7570
104671|Bare Witness|9650|Villa Manifesto|https://images.genius.com/4f914ee5d8d834164e85dba2890ecfd3.320x320x1.jpg|688|Slum Village|https://s3.amazonaws.com/rapgenius/slum_village.jpg|2010-10-25|2010|10|25|https://genius.com/songs/104671/apple_music_player|7570
28803|Sinners|5046|The Chittlin Circuit: The Mixtape|https://images.genius.com/d5d17f8eb31a319e8b8ae24d9ca7f524.700x700x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2005-04-17|2005|4|17|https://genius.com/songs/28803/apple_music_player|7570
28845|24|5053|Leftback|https://images.genius.com/544640b9e94dad5e1ccf9b84dea1cf1a.500x500x1.jpg|1130|Little Brother|https://images.genius.com/b2149296f9550d9ad45a57ba1963c326.800x800x1.jpg|2010-04-20|2010|4|20|https://genius.com/songs/28845/apple_music_player|7570
174544|Transitions|27177|The Green Box|https://images.genius.com/b1fb5c1ec76c574b78250aa229a0840c.960x960x1.jpg|724|Locksmith|https://s3.amazonaws.com/rapgenius/locksmith_trimmed.jpg|2013-05-07|2013|5|7|https://genius.com/songs/174544/apple_music_player|7570
2370232|These Waters|132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|40330|K'Valentine|https://images.genius.com/3215a25bdc3daff440157f630e0e0ee9.1000x1000x1.jpg|2015-11-06|2015|11|6|https://genius.com/songs/2370232/apple_music_player|7570
2369126|Technicolor Easels|132580|Indie 500|https://images.genius.com/9bbde409ce3d56356dd2591fe4483b0c.1000x1000x1.jpg|18944|NIKO IS|https://images.genius.com/66ec4e6e391ad9f8cf2b9e2d46c71f66.960x637x1.jpg|2015-11-06|2015|11|6|https://genius.com/songs/2369126/apple_music_player|7570
2308673|BRB|129399|Prey for the Poor|https://images.genius.com/ef7b48c1378317be4c3dab9a70fce099.1000x1000x1.jpg|15635|Add-2|https://images.genius.com/1169aa40b0db377ce07d696b5cc4f4ef.599x606x1.png|2015-09-04|2015|9|4|https://genius.com/songs/2308673/apple_music_player|7570
2308676|Young Black Boy|129399|Prey for the Poor|https://images.genius.com/ef7b48c1378317be4c3dab9a70fce099.1000x1000x1.jpg|15635|Add-2|https://images.genius.com/1169aa40b0db377ce07d696b5cc4f4ef.599x606x1.png|2015-09-04|2015|9|4|https://genius.com/songs/2308676/apple_music_player|7570
395144|Death Of Chicago|59053|Between Heaven & Hell|https://images.genius.com/d2bd71313752e4afea9712881fc7fddc.615x615x1.jpg|15635|Add-2|https://images.genius.com/1169aa40b0db377ce07d696b5cc4f4ef.599x606x1.png|||||https://genius.com/songs/395144/apple_music_player|7570
